date,open,high,low,close,volume,marketcap
"Aug 14, 2019",2.10,2.13,1.82,1.83,"4,918,777","79,632,600"
"Aug 13, 2019",2.19,2.22,2.10,2.10,"3,076,146","91,540,445"
"Aug 12, 2019",2.19,2.27,2.16,2.19,"3,315,971","95,335,571"
"Aug 11, 2019",2.13,2.24,2.11,2.18,"3,224,191","94,998,615"
"Aug 10, 2019",2.21,2.23,2.07,2.13,"3,068,889","92,716,902"
"Aug 09, 2019",2.34,2.35,2.13,2.21,"3,846,955","96,163,800"
"Aug 08, 2019",2.20,2.40,2.12,2.34,"6,019,686","101,876,966"
"Aug 07, 2019",2.43,2.44,2.20,2.20,"5,034,655","95,976,022"
"Aug 06, 2019",2.68,2.68,2.35,2.43,"5,435,257","105,683,629"
"Aug 05, 2019",2.60,2.75,2.59,2.68,"5,239,490","116,480,426"
"Aug 04, 2019",2.79,2.80,2.58,2.59,"3,249,859","112,943,366"
"Aug 03, 2019",2.85,2.91,2.75,2.79,"3,309,715","121,558,848"
"Aug 02, 2019",2.86,2.93,2.83,2.86,"3,063,264","124,361,065"
"Aug 01, 2019",2.99,3.01,2.84,2.87,"4,003,969","124,794,902"
"Jul 31, 2019",2.81,3.05,2.81,2.99,"4,243,998","130,080,314"
"Jul 30, 2019",2.85,2.89,2.70,2.81,"3,327,399","122,320,045"
"Jul 29, 2019",2.89,2.92,2.80,2.86,"3,219,906","124,386,576"
"Jul 28, 2019",2.91,2.93,2.83,2.91,"2,334,157","126,460,539"
"Jul 27, 2019",3.07,3.19,2.86,2.91,"4,095,998","126,804,479"
"Jul 26, 2019",3.06,3.09,2.94,3.07,"3,335,879","133,754,331"
"Jul 25, 2019",3.15,3.25,3.02,3.06,"5,669,546","133,356,102"
"Jul 24, 2019",2.85,3.17,2.79,3.15,"7,758,983","137,145,965"
"Jul 23, 2019",2.99,3.01,2.82,2.85,"3,568,162","124,244,483"
"Jul 22, 2019",3.27,3.31,2.94,2.98,"5,320,512","129,905,352"
"Jul 21, 2019",3.21,3.44,3.09,3.27,"8,129,395","142,189,102"
"Jul 20, 2019",2.91,3.34,2.88,3.21,"6,951,393","139,731,215"
"Jul 19, 2019",2.99,3.04,2.81,2.92,"4,539,688","126,994,732"
"Jul 18, 2019",2.83,3.06,2.64,2.99,"7,426,370","130,196,723"
"Jul 17, 2019",2.78,3.02,2.60,2.83,"7,463,519","123,266,828"
"Jul 16, 2019",3.44,3.49,2.72,2.78,"7,762,975","120,866,122"
"Jul 15, 2019",3.22,3.58,2.89,3.44,"13,039,287","149,646,675"
"Jul 14, 2019",3.91,3.97,3.19,3.21,"7,623,949","139,925,746"
"Jul 13, 2019",4.14,4.15,3.75,3.90,"5,707,001","169,589,019"
"Jul 12, 2019",3.65,4.18,3.56,4.14,"7,602,670","180,107,195"
"Jul 11, 2019",4.19,4.19,3.55,3.65,"9,724,351","158,778,718"
"Jul 10, 2019",4.52,4.58,3.99,4.19,"11,491,732","182,389,318"
"Jul 09, 2019",4.90,4.91,4.46,4.51,"11,461,141","196,355,464"
"Jul 08, 2019",4.94,4.96,4.76,4.90,"9,091,910","213,169,748"
"Jul 07, 2019",5.04,5.04,4.78,4.94,"9,765,905","215,039,427"
"Jul 06, 2019",4.80,5.26,4.79,5.04,"15,239,978","219,436,234"
"Jul 05, 2019",4.71,5.02,4.62,4.80,"12,385,613","208,865,442"
"Jul 04, 2019",4.93,5.30,4.69,4.71,"23,593,529","204,963,544"
"Jul 03, 2019",4.50,5.02,4.40,4.93,"19,015,094","214,562,972"
"Jul 02, 2019",4.45,4.68,3.87,4.51,"24,507,861","196,467,299"
"Jul 01, 2019",4.60,4.92,4.03,4.45,"22,121,440","193,791,627"
"Jun 30, 2019",5.48,5.48,4.54,4.60,"19,026,947","200,404,456"
"Jun 29, 2019",5.49,5.83,4.93,5.50,"33,552,480","239,264,682"
"Jun 28, 2019",4.26,5.59,4.26,5.49,"39,110,533","238,972,488"
"Jun 27, 2019",5.54,5.54,3.96,4.26,"36,900,914","185,524,378"
"Jun 26, 2019",6.24,6.35,4.72,5.50,"74,179,475","239,477,390"
"Jun 25, 2019",4.18,6.56,4.18,6.24,"85,431,156","271,465,705"
"Jun 24, 2019",3.72,4.28,3.58,4.18,"13,021,247","182,126,773"
"Jun 23, 2019",3.94,3.98,3.64,3.72,"11,084,289","161,801,726"
"Jun 22, 2019",3.21,3.94,3.18,3.94,"19,147,167","171,403,687"
"Jun 21, 2019",3.26,3.28,3.15,3.21,"7,622,537","139,633,093"
"Jun 20, 2019",3.28,3.45,3.15,3.27,"14,595,782","142,357,333"
"Jun 19, 2019",2.85,3.38,2.81,3.27,"18,823,736","142,377,388"
"Jun 18, 2019",2.89,3.04,2.72,2.85,"10,609,165","123,880,348"
"Jun 17, 2019",2.64,3.21,2.61,2.89,"16,085,795","125,779,604"
"Jun 16, 2019",2.59,2.81,2.59,2.64,"9,162,483","114,987,133"
"Jun 15, 2019",2.73,2.73,2.53,2.58,"7,335,965","112,431,086"
"Jun 14, 2019",2.29,2.92,2.29,2.73,"26,249,617","118,909,192"
"Jun 13, 2019",2.28,2.34,2.20,2.29,"5,212,642","99,750,950"
"Jun 12, 2019",2.17,2.33,2.16,2.29,"6,715,824","99,600,513"
"Jun 11, 2019",2.35,2.39,2.14,2.17,"5,713,116","94,408,569"
"Jun 10, 2019",2.27,2.57,2.23,2.36,"14,573,884","102,533,076"
"Jun 09, 2019",2.60,2.98,2.18,2.27,"27,513,899","98,747,228"
"Jun 08, 2019",2.11,2.63,2.11,2.60,"18,234,908","113,210,052"
"Jun 07, 2019",2.14,2.19,2.07,2.11,"7,801,603","91,919,113"
"Jun 06, 2019",1.77,2.22,1.76,2.14,"11,602,638","93,236,518"
"Jun 05, 2019",1.83,1.86,1.73,1.77,"4,702,043","77,240,170"
"Jun 04, 2019",1.69,1.91,1.59,1.83,"10,811,400","79,735,719"
"Jun 03, 2019",1.86,1.86,1.64,1.69,"6,564,996","73,670,080"
"Jun 02, 2019",1.74,1.86,1.74,1.86,"6,098,313","80,794,704"
"Jun 01, 2019",1.81,1.99,1.70,1.74,"12,971,866","75,681,569"
"May 31, 2019",1.57,1.88,1.47,1.82,"24,734,964","79,034,414"
"May 30, 2019",1.29,1.58,1.28,1.57,"13,879,118","68,218,800"
"May 29, 2019",1.31,1.33,1.23,1.29,"1,663,557","56,064,445"
"May 28, 2019",1.33,1.33,1.27,1.31,"1,672,851","56,926,696"
"May 27, 2019",1.29,1.35,1.27,1.33,"2,139,321","57,784,523"
"May 26, 2019",1.22,1.29,1.21,1.29,"1,525,196","56,298,412"
"May 25, 2019",1.24,1.26,1.21,1.22,"639,682","53,300,001"
"May 24, 2019",1.23,1.27,1.22,1.24,"1,048,664","53,904,625"
"May 23, 2019",1.23,1.24,1.17,1.23,"993,839","53,332,007"
"May 22, 2019",1.30,1.31,1.22,1.23,"1,043,499","53,514,458"
"May 21, 2019",1.26,1.32,1.26,1.30,"1,471,880","56,448,261"
"May 20, 2019",1.33,1.33,1.22,1.26,"1,380,779","54,791,590"
"May 19, 2019",1.22,1.34,1.22,1.33,"1,926,962","57,801,660"
"May 18, 2019",1.26,1.31,1.22,1.23,"2,706,265","53,365,602"
"May 17, 2019",1.35,1.37,1.21,1.26,"3,084,317","54,689,341"
"May 16, 2019",1.42,1.62,1.26,1.35,"7,069,989","58,780,309"
"May 15, 2019",1.21,1.42,1.21,1.42,"2,097,037","61,846,242"
"May 14, 2019",1.13,1.21,1.13,1.21,"957,675","52,682,039"
"May 13, 2019",1.10,1.17,1.09,1.13,"1,050,699","49,200,466"
"May 12, 2019",1.18,1.19,1.09,1.10,"1,609,734","47,826,816"
"May 11, 2019",1.08,1.20,1.07,1.18,"1,806,228","51,310,665"
"May 10, 2019",1.04,1.11,1.01,1.08,"1,269,271","46,982,103"
"May 09, 2019",1.09,1.11,1.04,1.05,"721,438","45,488,820"
"May 08, 2019",1.10,1.11,1.08,1.09,"1,035,968","47,651,398"
"May 07, 2019",1.11,1.15,1.10,1.10,"1,933,591","47,838,791"
"May 06, 2019",1.11,1.12,1.07,1.11,"1,251,240","48,297,910"
"May 05, 2019",1.12,1.13,1.11,1.11,"998,284","48,186,553"
"May 04, 2019",1.19,1.20,1.11,1.12,"1,384,162","48,945,028"
"May 03, 2019",1.18,1.22,1.16,1.19,"1,370,673","51,777,490"
"May 02, 2019",1.14,1.20,1.14,1.18,"1,582,870","51,261,814"
"May 01, 2019",1.15,1.17,1.14,1.15,"1,005,811","49,870,959"
"Apr 30, 2019",1.11,1.16,1.11,1.15,"896,776","50,270,965"
"Apr 29, 2019",1.16,1.17,1.09,1.11,"1,021,666","48,210,158"
"Apr 28, 2019",1.17,1.18,1.14,1.16,"887,959","50,633,974"
"Apr 27, 2019",1.16,1.18,1.14,1.17,"815,542","51,051,696"
"Apr 26, 2019",1.12,1.19,1.10,1.16,"1,972,011","50,539,129"
"Apr 25, 2019",1.18,1.20,1.10,1.12,"1,373,109","48,567,266"
"Apr 24, 2019",1.28,1.28,1.15,1.18,"1,743,653","51,299,834"
"Apr 23, 2019",1.30,1.33,1.28,1.28,"1,664,554","55,815,695"
"Apr 22, 2019",1.31,1.32,1.27,1.30,"1,454,509","56,661,158"
"Apr 21, 2019",1.41,1.41,1.27,1.31,"1,765,999","57,022,022"
"Apr 20, 2019",1.41,1.43,1.40,1.41,"1,133,626","61,206,228"
"Apr 19, 2019",1.44,1.44,1.39,1.41,"1,107,760","61,477,113"
"Apr 18, 2019",1.41,1.46,1.41,1.44,"1,104,695","62,530,684"
"Apr 17, 2019",1.43,1.45,1.40,1.41,"1,001,917","61,460,689"
"Apr 16, 2019",1.41,1.42,1.38,1.42,"1,510,469","62,005,606"
"Apr 15, 2019",1.49,1.50,1.41,1.41,"1,452,608","61,215,716"
"Apr 14, 2019",1.50,1.50,1.44,1.49,"1,433,949","64,983,773"
"Apr 13, 2019",1.47,1.57,1.45,1.50,"2,771,342","65,163,162"
"Apr 12, 2019",1.45,1.49,1.38,1.47,"1,936,105","63,992,025"
"Apr 11, 2019",1.61,1.61,1.39,1.45,"2,887,909","63,097,842"
"Apr 10, 2019",1.53,1.70,1.53,1.61,"4,254,814","70,004,375"
"Apr 09, 2019",1.59,1.60,1.50,1.53,"2,110,177","66,739,095"
"Apr 08, 2019",1.65,1.69,1.54,1.59,"2,903,482","69,397,208"
"Apr 07, 2019",1.62,1.74,1.59,1.65,"4,274,919","71,627,865"
"Apr 06, 2019",1.64,1.67,1.59,1.61,"2,314,533","70,282,347"
"Apr 05, 2019",1.59,1.64,1.59,1.64,"2,024,306","71,283,747"
"Apr 04, 2019",1.56,1.71,1.53,1.59,"3,853,678","69,058,535"
"Apr 03, 2019",1.60,1.68,1.53,1.56,"5,160,644","67,829,148"
"Apr 02, 2019",1.45,1.63,1.42,1.61,"5,196,892","69,934,736"
"Apr 01, 2019",1.44,1.49,1.42,1.45,"2,530,648","63,187,613"
"Mar 31, 2019",1.39,1.57,1.36,1.45,"7,098,302","63,048,953"
"Mar 30, 2019",1.39,1.46,1.37,1.39,"1,174,195","60,573,502"
"Mar 29, 2019",1.38,1.40,1.36,1.39,"1,065,508","60,709,270"
"Mar 28, 2019",1.41,1.41,1.37,1.38,"1,379,797","60,198,518"
"Mar 27, 2019",1.34,1.41,1.34,1.41,"1,458,735","61,412,132"
"Mar 26, 2019",1.36,1.36,1.28,1.34,"2,380,093","58,537,420"
"Mar 25, 2019",1.41,1.41,1.33,1.36,"2,164,751","59,098,225"
"Mar 24, 2019",1.47,1.53,1.40,1.41,"4,856,536","61,176,936"
"Mar 23, 2019",1.32,1.51,1.31,1.45,"7,638,209","63,194,492"
"Mar 22, 2019",1.31,1.33,1.31,1.32,"1,074,233","57,261,849"
"Mar 21, 2019",1.33,1.38,1.29,1.31,"2,434,349","57,110,058"
"Mar 20, 2019",1.34,1.34,1.31,1.33,"2,021,978","58,003,332"
"Mar 19, 2019",1.33,1.35,1.32,1.34,"1,507,793","58,164,423"
"Mar 18, 2019",1.36,1.36,1.32,1.33,"1,302,431","57,889,662"
"Mar 17, 2019",1.34,1.37,1.31,1.36,"1,793,495","59,077,773"
"Mar 16, 2019",1.34,1.37,1.33,1.34,"1,449,852","58,215,524"
"Mar 15, 2019",1.33,1.38,1.32,1.34,"2,614,114","58,227,182"
"Mar 14, 2019",1.32,1.35,1.29,1.33,"2,749,438","57,937,349"
"Mar 13, 2019",1.26,1.45,1.24,1.32,"9,395,999","57,447,694"
"Mar 12, 2019",1.22,1.28,1.19,1.26,"1,916,675","54,695,146"
"Mar 11, 2019",1.26,1.30,1.21,1.22,"1,502,846","53,162,300"
"Mar 10, 2019",1.30,1.30,1.25,1.26,"1,679,570","55,000,309"
"Mar 09, 2019",1.21,1.42,1.21,1.29,"8,445,838","56,341,291"
"Mar 08, 2019",1.15,1.27,1.14,1.20,"2,833,090","52,427,779"
"Mar 07, 2019",1.14,1.20,1.13,1.15,"1,075,854","50,109,981"
"Mar 06, 2019",1.13,1.17,1.12,1.14,"779,708","49,707,191"
"Mar 05, 2019",1.08,1.13,1.07,1.13,"509,760","49,290,352"
"Mar 04, 2019",1.14,1.16,1.04,1.08,"868,923","46,992,031"
"Mar 03, 2019",1.16,1.16,1.14,1.15,"342,007","49,858,624"
"Mar 02, 2019",1.16,1.17,1.14,1.16,"360,316","50,498,473"
"Mar 01, 2019",1.15,1.18,1.15,1.16,"697,615","50,708,632"
"Feb 28, 2019",1.14,1.16,1.13,1.15,"501,802","50,205,424"
"Feb 27, 2019",1.16,1.18,1.12,1.14,"509,507","49,776,446"
"Feb 26, 2019",1.15,1.19,1.12,1.16,"1,048,993","50,307,261"
"Feb 25, 2019",1.12,1.16,1.11,1.15,"581,589","49,919,618"
"Feb 24, 2019",1.24,1.26,1.11,1.12,"1,354,465","48,795,553"
"Feb 23, 2019",1.16,1.24,1.16,1.24,"2,818,846","53,868,166"
"Feb 22, 2019",1.15,1.17,1.15,1.16,"564,434","50,654,457"
"Feb 21, 2019",1.20,1.21,1.12,1.15,"1,444,785","49,949,117"
"Feb 20, 2019",1.20,1.21,1.16,1.19,"1,043,681","51,936,060"
"Feb 19, 2019",1.19,1.23,1.18,1.20,"1,479,058","52,304,733"
"Feb 18, 2019",1.16,1.20,1.15,1.19,"1,221,527","51,927,780"
"Feb 17, 2019",1.11,1.18,1.11,1.16,"1,090,767","50,438,673"
"Feb 16, 2019",1.12,1.15,1.11,1.11,"1,297,598","48,341,840"
"Feb 15, 2019",1.10,1.21,1.10,1.12,"1,612,058","48,718,837"
"Feb 14, 2019",1.11,1.13,1.08,1.10,"777,995","47,715,920"
"Feb 13, 2019",1.16,1.17,1.10,1.11,"1,092,145","48,340,907"
"Feb 12, 2019",1.17,1.19,1.14,1.16,"1,345,126","50,322,397"
"Feb 11, 2019",1.27,1.27,1.15,1.17,"2,631,861","50,934,682"
"Feb 10, 2019",1.17,1.31,1.11,1.27,"4,642,031","55,407,442"
"Feb 09, 2019",1.08,1.20,1.08,1.17,"2,623,932","50,946,059"
"Feb 08, 2019",0.913345,1.17,0.907816,1.08,"4,976,141","47,123,523"
"Feb 07, 2019",0.901183,0.931363,0.895498,0.912894,"472,437","39,738,055"
"Feb 06, 2019",0.907982,0.911795,0.883880,0.903092,"310,368","39,311,396"
"Feb 05, 2019",0.912090,0.916046,0.901546,0.906053,"227,116","39,440,298"
"Feb 04, 2019",0.912622,0.942847,0.907948,0.914286,"688,158","39,798,686"
"Feb 03, 2019",0.916839,0.925603,0.903822,0.909637,"366,556","39,596,280"
"Feb 02, 2019",0.922281,0.927287,0.898685,0.916455,"259,510","39,893,098"
"Feb 01, 2019",0.893191,0.948359,0.857172,0.923047,"723,496","40,180,044"
"Jan 31, 2019",0.952298,0.958120,0.887518,0.893494,"891,357","38,893,608"
"Jan 30, 2019",0.931128,0.959595,0.917312,0.953241,"398,222","41,494,353"
"Jan 29, 2019",0.929226,0.949595,0.905296,0.931029,"450,580","40,527,475"
"Jan 28, 2019",0.998898,1.00,0.900912,0.929791,"1,115,643","40,473,591"
"Jan 27, 2019",1.08,1.09,0.998282,0.999031,"932,183","43,487,601"
"Jan 26, 2019",1.12,1.12,1.08,1.08,"847,625","47,229,349"
"Jan 25, 2019",1.09,1.20,1.07,1.12,"3,064,940","48,552,522"
"Jan 24, 2019",1.09,1.10,1.08,1.09,"515,599","47,268,353"
"Jan 23, 2019",1.09,1.14,1.08,1.09,"1,076,093","47,548,147"
"Jan 22, 2019",1.09,1.11,1.07,1.09,"1,011,087","47,589,429"
"Jan 21, 2019",1.10,1.18,1.08,1.09,"2,185,192","47,485,309"
"Jan 20, 2019",1.10,1.20,1.05,1.11,"2,946,038","48,115,734"
"Jan 19, 2019",1.09,1.16,1.06,1.10,"1,699,698","48,099,452"
"Jan 18, 2019",1.17,1.17,1.06,1.09,"1,390,338","47,540,421"
"Jan 17, 2019",1.24,1.25,1.13,1.17,"1,506,844","50,954,691"
"Jan 16, 2019",1.22,1.26,1.16,1.24,"2,382,368","54,159,647"
"Jan 15, 2019",1.33,1.44,1.18,1.22,"5,039,512","53,023,891"
"Jan 14, 2019",1.30,1.36,1.21,1.33,"5,915,756","57,858,548"
"Jan 13, 2019",1.65,1.65,1.26,1.29,"14,782,477","56,295,779"
"Jan 12, 2019",1.06,1.92,1.06,1.64,"41,282,337","71,177,242"
"Jan 11, 2019",0.988818,1.09,0.984169,1.05,"24,202,053","45,653,238"
"Jan 10, 2019",1.16,1.16,0.964158,0.984116,"20,438,291","42,838,359"
"Jan 09, 2019",0.942716,1.14,0.941612,1.14,"16,223,215","49,513,174"
"Jan 08, 2019",0.913192,0.971544,0.897293,0.940506,"10,144,053","40,940,027"
"Jan 07, 2019",0.935371,0.943088,0.909778,0.909778,"19,252,308","39,602,418"
"Jan 06, 2019",0.907517,0.939949,0.885386,0.934300,"16,539,571","40,669,855"
"Jan 05, 2019",0.884617,0.918689,0.884617,0.907001,"20,062,956","39,481,572"
"Jan 04, 2019",0.869477,0.897788,0.859432,0.886935,"20,306,753","38,608,080"
"Jan 03, 2019",0.911189,0.911232,0.859117,0.868524,"10,122,175","37,806,665"
"Jan 02, 2019",0.903451,0.914834,0.869297,0.909957,"18,964,764","39,610,211"
"Jan 01, 2019",0.888803,0.900949,0.864605,0.900949,"20,181,994","39,218,126"
"Dec 31, 2018",0.869385,0.919064,0.853436,0.888871,"15,948,877","38,692,342"
"Dec 30, 2018",0.846228,0.884006,0.837539,0.867206,"8,146,926","37,749,273"
"Dec 29, 2018",0.878827,0.888431,0.843203,0.845447,"14,939,672","36,802,121"
"Dec 28, 2018",0.795807,0.886792,0.777223,0.878066,"22,521,783","38,222,018"
"Dec 27, 2018",0.864420,0.916407,0.787379,0.789916,"18,235,943","34,384,858"
"Dec 26, 2018",0.820539,0.872967,0.817460,0.865130,"10,288,687","37,658,924"
"Dec 25, 2018",0.932308,0.932308,0.798286,0.818427,"19,060,755","35,625,965"
"Dec 24, 2018",0.937655,1.02,0.927145,0.928745,"13,933,769","40,428,057"
"Dec 23, 2018",0.915293,0.966212,0.912549,0.937276,"20,868,551","40,799,431"
"Dec 22, 2018",0.883782,0.914692,0.861982,0.913647,"12,363,007","39,770,847"
"Dec 21, 2018",0.899454,0.946461,0.877856,0.883325,"19,447,792","38,450,956"
"Dec 20, 2018",0.863609,0.932878,0.840036,0.901187,"14,807,844","39,228,487"
"Dec 19, 2018",0.903349,0.946919,0.855497,0.864167,"22,843,915","37,617,015"
"Dec 18, 2018",0.832315,0.910154,0.825042,0.900420,"1,461,359","39,195,082"
"Dec 17, 2018",0.709945,0.869014,0.706740,0.832822,"11,120,321","36,252,549"
"Dec 16, 2018",0.694486,0.733095,0.694486,0.708400,"13,555,794","30,836,504"
"Dec 15, 2018",0.662172,0.711415,0.658591,0.694362,"15,543,332","30,225,435"
"Dec 14, 2018",0.708230,0.708230,0.656854,0.661384,"16,242,161","28,789,912"
"Dec 13, 2018",0.672119,0.780576,0.649514,0.717756,"10,697,577","31,243,743"
"Dec 12, 2018",0.631689,0.702840,0.625213,0.675565,"19,997,039","29,407,195"
"Dec 11, 2018",0.616832,0.683038,0.612270,0.630420,"56,576,752","27,442,026"
"Dec 10, 2018",0.640792,0.654032,0.610547,0.617039,"58,908,382","26,859,556"
"Dec 09, 2018",0.621492,0.674350,0.616975,0.641805,"52,009,015","27,937,632"
"Dec 08, 2018",0.624604,0.673321,0.584133,0.621990,"42,224,325","27,075,087"
"Dec 07, 2018",0.702045,0.702045,0.571121,0.619462,"38,099,947","26,965,053"
"Dec 06, 2018",0.815694,0.831555,0.705396,0.705396,"36,759,420","30,705,738"
"Dec 05, 2018",0.881527,0.942533,0.816511,0.816511,"71,689,782","35,542,558"
"Dec 04, 2018",0.859765,0.936736,0.844379,0.886299,"41,279,717","38,580,395"
"Dec 03, 2018",0.925400,0.925400,0.827731,0.860417,"35,671,845","37,453,766"
"Dec 02, 2018",0.934898,0.954877,0.907525,0.919637,"54,389,564","40,031,612"
"Dec 01, 2018",0.911204,0.960338,0.892871,0.935651,"89,478,752","40,728,698"
"Nov 30, 2018",0.936304,0.948435,0.884340,0.907551,"52,817,173","39,505,504"
"Nov 29, 2018",0.972522,0.974345,0.915848,0.935155,"557,541","40,707,099"
"Nov 28, 2018",0.875615,0.992039,0.875615,0.966703,"579,407","42,080,370"
"Nov 27, 2018",0.874630,0.893908,0.842763,0.877244,"325,006","38,186,239"
"Nov 26, 2018",0.916706,0.943348,0.831407,0.875859,"589,053","38,125,950"
"Nov 25, 2018",0.888147,0.950908,0.824055,0.918226,"870,054","39,970,177"
"Nov 24, 2018",0.959875,1.01,0.886604,0.886604,"535,529","38,593,678"
"Nov 23, 2018",0.945154,0.985033,0.926357,0.959201,"1,102,210","41,753,809"
"Nov 22, 2018",0.989648,0.993616,0.935787,0.944373,"461,593","41,108,350"
"Nov 21, 2018",0.914988,1.01,0.885246,0.989187,"1,642,890","43,059,093"
"Nov 20, 2018",0.902146,0.996024,0.791652,0.912552,"2,765,130","39,723,189"
"Nov 19, 2018",1.18,1.18,0.864440,0.906151,"1,529,050","39,444,554"
"Nov 18, 2018",1.15,1.19,1.15,1.18,"248,324","51,449,589"
"Nov 17, 2018",1.19,1.20,1.13,1.14,"421,738","49,600,444"
"Nov 16, 2018",1.23,1.24,1.18,1.19,"405,137","51,796,522"
"Nov 15, 2018",1.30,1.32,1.11,1.23,"1,147,180","53,557,301"
"Nov 14, 2018",1.60,1.60,1.20,1.29,"2,049,720","56,113,805"
"Nov 13, 2018",1.69,1.69,1.59,1.60,"1,006,260","69,791,298"
"Nov 12, 2018",1.70,1.71,1.68,1.69,"732,814","73,583,177"
"Nov 11, 2018",1.76,1.77,1.67,1.69,"561,463","73,679,378"
"Nov 10, 2018",1.78,1.79,1.74,1.78,"395,686","77,319,773"
"Nov 09, 2018",1.83,1.84,1.77,1.78,"607,494","77,427,727"
